arg:  ['/var/spool/slurm/d/job09026/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [96/250], Progress: 3/13, Train Loss: 0.0140
Epoch [96/250], Progress: 4/13, Train Loss: 0.1216
Epoch [96/250], Progress: 5/13, Train Loss: 0.0117
Epoch [96/250], Progress: 6/13, Train Loss: 0.0113
Epoch [96/250], Progress: 7/13, Train Loss: 0.0198
Epoch [96/250], Progress: 8/13, Train Loss: 0.0163
Epoch [96/250], Progress: 9/13, Train Loss: 0.0218
Epoch [96/250], Progress: 10/13, Train Loss: 0.0412
Epoch [96/250], Progress: 11/13, Train Loss: 0.0334
Epoch [96/250], Progress: 12/13, Train Loss: 0.0289
Epoch [96/250], Progress: 13/13, Train Loss: 0.0323
Epoch [96/250], Train Loss: 0.0309, Validation Loss: 0.0087

Epoch [97/250], Progress: 1/13, Train Loss: 0.0448
Epoch [97/250], Progress: 2/13, Train Loss: 0.0202
Epoch [97/250], Progress: 3/13, Train Loss: 0.0322
Epoch [97/250], Progress: 4/13, Train Loss: 0.0264
Epoch [97/250], Progress: 5/13, Train Loss: 0.0232
Epoch [97/250], Progress: 6/13, Train Loss: 0.0183
Epoch [97/250], Progress: 7/13, Train Loss: 0.0353
Epoch [97/250], Progress: 8/13, Train Loss: 0.0329
Epoch [97/250], Progress: 9/13, Train Loss: 0.0107
Epoch [97/250], Progress: 10/13, Train Loss: 0.0473
Epoch [97/250], Progress: 11/13, Train Loss: 0.0690
Epoch [97/250], Progress: 12/13, Train Loss: 0.0324
Epoch [97/250], Progress: 13/13, Train Loss: 0.0081
Epoch [97/250], Train Loss: 0.0308, Validation Loss: 0.0085

Epoch [98/250], Progress: 1/13, Train Loss: 0.0300
Epoch [98/250], Progress: 2/13, Train Loss: 0.0313
Epoch [98/250], Progress: 3/13, Train Loss: 0.0101
Epoch [98/250], Progress: 4/13, Train Loss: 0.0993
Epoch [98/250], Progress: 5/13, Train Loss: 0.0103
Epoch [98/250], Progress: 6/13, Train Loss: 0.0142
Epoch [98/250], Progress: 7/13, Train Loss: 0.0253
Epoch [98/250], Progress: 8/13, Train Loss: 0.0083
Epoch [98/250], Progress: 9/13, Train Loss: 0.1862
Epoch [98/250], Progress: 10/13, Train Loss: 0.0513
Epoch [98/250], Progress: 11/13, Train Loss: 0.0228
Epoch [98/250], Progress: 12/13, Train Loss: 0.0241
Epoch [98/250], Progress: 13/13, Train Loss: 0.0037
Epoch [98/250], Train Loss: 0.0398, Validation Loss: 0.0112

Epoch [99/250], Progress: 1/13, Train Loss: 0.1051
Epoch [99/250], Progress: 2/13, Train Loss: 0.0499
Epoch [99/250], Progress: 3/13, Train Loss: 0.0276
Epoch [99/250], Progress: 4/13, Train Loss: 0.0466
Epoch [99/250], Progress: 5/13, Train Loss: 0.0742
Epoch [99/250], Progress: 6/13, Train Loss: 0.0212
Epoch [99/250], Progress: 7/13, Train Loss: 0.0280
Epoch [99/250], Progress: 8/13, Train Loss: 0.0343
Epoch [99/250], Progress: 9/13, Train Loss: 0.0104
Epoch [99/250], Progress: 10/13, Train Loss: 0.1013
Epoch [99/250], Progress: 11/13, Train Loss: 0.0060
Epoch [99/250], Progress: 12/13, Train Loss: 0.0238
Epoch [99/250], Progress: 13/13, Train Loss: 0.0322
Epoch [99/250], Train Loss: 0.0431, Validation Loss: 0.0127

Epoch [100/250], Progress: 1/13, Train Loss: 0.0585
Epoch [100/250], Progress: 2/13, Train Loss: 0.0362
Epoch [100/250], Progress: 3/13, Train Loss: 0.0412
Epoch [100/250], Progress: 4/13, Train Loss: 0.0235
Epoch [100/250], Progress: 5/13, Train Loss: 0.1147
Epoch [100/250], Progress: 6/13, Train Loss: 0.0330
Epoch [100/250], Progress: 7/13, Train Loss: 0.0146
Epoch [100/250], Progress: 8/13, Train Loss: 0.0238
Epoch [100/250], Progress: 9/13, Train Loss: 0.0193
Epoch [100/250], Progress: 10/13, Train Loss: 0.0166
Epoch [100/250], Progress: 11/13, Train Loss: 0.0293
Epoch [100/250], Progress: 12/13, Train Loss: 0.0103
Epoch [100/250], Progress: 13/13, Train Loss: 0.0214
Epoch [100/250], Train Loss: 0.0340, Validation Loss: 0.0118

Epoch [101/250], Progress: 1/13, Train Loss: 0.0241
Epoch [101/250], Progress: 2/13, Train Loss: 0.0204
Epoch [101/250], Progress: 3/13, Train Loss: 0.0163
Epoch [101/250], Progress: 4/13, Train Loss: 0.0329
Epoch [101/250], Progress: 5/13, Train Loss: 0.0238
Epoch [101/250], Progress: 6/13, Train Loss: 0.0400
Epoch [101/250], Progress: 7/13, Train Loss: 0.0154
Epoch [101/250], Progress: 8/13, Train Loss: 0.0211
Epoch [101/250], Progress: 9/13, Train Loss: 0.0161
Epoch [101/250], Progress: 10/13, Train Loss: 0.0304
Epoch [101/250], Progress: 11/13, Train Loss: 0.0216
Epoch [101/250], Progress: 12/13, Train Loss: 0.0136
Epoch [101/250], Progress: 13/13, Train Loss: 0.0119
Epoch [101/250], Train Loss: 0.0221, Validation Loss: 0.0081

Epoch [102/250], Progress: 1/13, Train Loss: 0.0079
Epoch [102/250], Progress: 2/13, Train Loss: 0.0283
Epoch [102/250], Progress: 3/13, Train Loss: 0.0092
Epoch [102/250], Progress: 4/13, Train Loss: 0.0604
Epoch [102/250], Progress: 5/13, Train Loss: 0.0082
Epoch [102/250], Progress: 6/13, Train Loss: 0.0081
Epoch [102/250], Progress: 7/13, Train Loss: 0.0254
Epoch [102/250], Progress: 8/13, Train Loss: 0.0853
Epoch [102/250], Progress: 9/13, Train Loss: 0.0321
Epoch [102/250], Progress: 10/13, Train Loss: 0.0288
Epoch [102/250], Progress: 11/13, Train Loss: 0.0148
Epoch [102/250], Progress: 12/13, Train Loss: 0.0293
Epoch [102/250], Progress: 13/13, Train Loss: 0.0278
Epoch [102/250], Train Loss: 0.0281, Validation Loss: 0.0082

Epoch [103/250], Progress: 1/13, Train Loss: 0.0859
Epoch [103/250], Progress: 2/13, Train Loss: 0.0033
Epoch [103/250], Progress: 3/13, Train Loss: 0.0023
Epoch [103/250], Progress: 4/13, Train Loss: 0.0230
Epoch [103/250], Progress: 5/13, Train Loss: 0.1871
Epoch [103/250], Progress: 6/13, Train Loss: 0.0331
Epoch [103/250], Progress: 7/13, Train Loss: 0.0358
Epoch [103/250], Progress: 8/13, Train Loss: 0.1074
Epoch [103/250], Progress: 9/13, Train Loss: 0.0390
Epoch [103/250], Progress: 10/13, Train Loss: 0.0877
Epoch [103/250], Progress: 11/13, Train Loss: 0.0423
Epoch [103/250], Progress: 12/13, Train Loss: 0.0048
Epoch [103/250], Progress: 13/13, Train Loss: 0.0023
Epoch [103/250], Train Loss: 0.0503, Validation Loss: 0.0139

Epoch [104/250], Progress: 1/13, Train Loss: 0.0246
Epoch [104/250], Progress: 2/13, Train Loss: 0.0601
Epoch [104/250], Progress: 3/13, Train Loss: 0.0026
Epoch [104/250], Progress: 4/13, Train Loss: 0.0872
Epoch [104/250], Progress: 5/13, Train Loss: 0.0100
Epoch [104/250], Progress: 6/13, Train Loss: 0.0765
Epoch [104/250], Progress: 7/13, Train Loss: 0.0141
Epoch [104/250], Progress: 8/13, Train Loss: 0.0266
Epoch [104/250], Progress: 9/13, Train Loss: 0.0154
Epoch [104/250], Progress: 10/13, Train Loss: 0.0197
Epoch [104/250], Progress: 11/13, Train Loss: 0.0124
Epoch [104/250], Progress: 12/13, Train Loss: 0.0877
Epoch [104/250], Progress: 13/13, Train Loss: 0.0053
Epoch [104/250], Train Loss: 0.0340, Validation Loss: 0.0114

Epoch [105/250], Progress: 1/13, Train Loss: 0.0030
Epoch [105/250], Progress: 2/13, Train Loss: 0.0073
Epoch [105/250], Progress: 3/13, Train Loss: 0.0330
Epoch [105/250], Progress: 4/13, Train Loss: 0.0715
Epoch [105/250], Progress: 5/13, Train Loss: 0.0462
Epoch [105/250], Progress: 6/13, Train Loss: 0.0137
Epoch [105/250], Progress: 7/13, Train Loss: 0.0064
Epoch [105/250], Progress: 8/13, Train Loss: 0.0149
Epoch [105/250], Progress: 9/13, Train Loss: 0.0037
Epoch [105/250], Progress: 10/13, Train Loss: 0.0689
Epoch [105/250], Progress: 11/13, Train Loss: 0.0044
Epoch [105/250], Progress: 12/13, Train Loss: 0.0088
Epoch [105/250], Progress: 13/13, Train Loss: 0.0723
Epoch [105/250], Train Loss: 0.0272, Validation Loss: 0.0090

Epoch [106/250], Progress: 1/13, Train Loss: 0.0074
Epoch [106/250], Progress: 2/13, Train Loss: 0.0077
Epoch [106/250], Progress: 3/13, Train Loss: 0.1051
Epoch [106/250], Progress: 4/13, Train Loss: 0.0532
Epoch [106/250], Progress: 5/13, Train Loss: 0.0476
Epoch [106/250], Progress: 6/13, Train Loss: 0.0963
Epoch [106/250], Progress: 7/13, Train Loss: 0.0240
Epoch [106/250], Progress: 8/13, Train Loss: 0.0194
Epoch [106/250], Progress: 9/13, Train Loss: 0.0101
Epoch [106/250], Progress: 10/13, Train Loss: 0.0015
Epoch [106/250], Progress: 11/13, Train Loss: 0.0023
Epoch [106/250], Progress: 12/13, Train Loss: 0.0125
Epoch [106/250], Progress: 13/13, Train Loss: 0.0317
Epoch [106/250], Train Loss: 0.0322, Validation Loss: 0.0112

Epoch [107/250], Progress: 1/13, Train Loss: 0.0211
Epoch [107/250], Progress: 2/13, Train Loss: 0.0764
Epoch [107/250], Progress: 3/13, Train Loss: 0.0378
Epoch [107/250], Progress: 4/13, Train Loss: 0.0138
Epoch [107/250], Progress: 5/13, Train Loss: 0.0543
Epoch [107/250], Progress: 6/13, Train Loss: 0.0382
Epoch [107/250], Progress: 7/13, Train Loss: 0.0571
Epoch [107/250], Progress: 8/13, Train Loss: 0.0176
Epoch [107/250], Progress: 9/13, Train Loss: 0.0111
Epoch [107/250], Progress: 10/13, Train Loss: 0.0421
Epoch [107/250], Progress: 11/13, Train Loss: 0.1098
Epoch [107/250], Progress: 12/13, Train Loss: 0.0103
Epoch [107/250], Progress: 13/13, Train Loss: 0.0584
Epoch [107/250], Train Loss: 0.0421, Validation Loss: 0.0096

Epoch [108/250], Progress: 1/13, Train Loss: 0.0757
Epoch [108/250], Progress: 2/13, Train Loss: 0.0324
Epoch [108/250], Progress: 3/13, Train Loss: 0.0105
Epoch [108/250], Progress: 4/13, Train Loss: 0.0343
Epoch [108/250], Progress: 5/13, Train Loss: 0.0133
Epoch [108/250], Progress: 6/13, Train Loss: 0.0220
Epoch [108/250], Progress: 7/13, Train Loss: 0.0257
Epoch [108/250], Progress: 8/13, Train Loss: 0.0333
Epoch [108/250], Progress: 9/13, Train Loss: 0.0360
Epoch [108/250], Progress: 10/13, Train Loss: 0.0176
Epoch [108/250], Progress: 11/13, Train Loss: 0.0055
Epoch [108/250], Progress: 12/13, Train Loss: 0.0159
Epoch [108/250], Progress: 13/13, Train Loss: 0.0665
Epoch [108/250], Train Loss: 0.0299, Validation Loss: 0.0120

Epoch [109/250], Progress: 1/13, Train Loss: 0.1237
Epoch [109/250], Progress: 2/13, Train Loss: 0.0846
Epoch [109/250], Progress: 3/13, Train Loss: 0.0209
Epoch [109/250], Progress: 4/13, Train Loss: 0.0012
Epoch [109/250], Progress: 5/13, Train Loss: 0.0412
Epoch [109/250], Progress: 6/13, Train Loss: 0.0648
Epoch [109/250], Progress: 7/13, Train Loss: 0.0036
Epoch [109/250], Progress: 8/13, Train Loss: 0.0181
Epoch [109/250], Progress: 9/13, Train Loss: 0.0319
Epoch [109/250], Progress: 10/13, Train Loss: 0.0027
Epoch [109/250], Progress: 11/13, Train Loss: 0.0080
Epoch [109/250], Progress: 12/13, Train Loss: 0.0075
Epoch [109/250], Progress: 13/13, Train Loss: 0.0390
Epoch [109/250], Train Loss: 0.0344, Validation Loss: 0.0127

Epoch [110/250], Progress: 1/13, Train Loss: 0.0222
Epoch [110/250], Progress: 2/13, Train Loss: 0.0203
Epoch [110/250], Progress: 3/13, Train Loss: 0.0167
Epoch [110/250], Progress: 4/13, Train Loss: 0.0195
Epoch [110/250], Progress: 5/13, Train Loss: 0.0047
Epoch [110/250], Progress: 6/13, Train Loss: 0.0253
Epoch [110/250], Progress: 7/13, Train Loss: 0.0189
Epoch [110/250], Progress: 8/13, Train Loss: 0.0161
Epoch [110/250], Progress: 9/13, Train Loss: 0.0721
Epoch [110/250], Progress: 10/13, Train Loss: 0.0247
Epoch [110/250], Progress: 11/13, Train Loss: 0.0087
Epoch [110/250], Progress: 12/13, Train Loss: 0.0037
Epoch [110/250], Progress: 13/13, Train Loss: 0.0052
Epoch [110/250], Train Loss: 0.0199, Validation Loss: 0.0079

Epoch [111/250], Progress: 1/13, Train Loss: 0.0016
Epoch [111/250], Progress: 2/13, Train Loss: 0.0008
Epoch [111/250], Progress: 3/13, Train Loss: 0.0222
Epoch [111/250], Progress: 4/13, Train Loss: 0.0306
Epoch [111/250], Progress: 5/13, Train Loss: 0.0106
Epoch [111/250], Progress: 6/13, Train Loss: 0.0210
Epoch [111/250], Progress: 7/13, Train Loss: 0.0102
Epoch [111/250], Progress: 8/13, Train Loss: 0.0112
Epoch [111/250], Progress: 9/13, Train Loss: 0.0343
Epoch [111/250], Progress: 10/13, Train Loss: 0.0124
Epoch [111/250], Progress: 11/13, Train Loss: 0.0234
Epoch [111/250], Progress: 12/13, Train Loss: 0.0122
Epoch [111/250], Progress: 13/13, Train Loss: 0.0022
Epoch [111/250], Train Loss: 0.0148, Validation Loss: 0.0085

Epoch [112/250], Progress: 1/13, Train Loss: 0.0129
Epoch [112/250], Progress: 2/13, Train Loss: 0.0169
Epoch [112/250], Progress: 3/13, Train Loss: 0.0118
Epoch [112/250], Progress: 4/13, Train Loss: 0.0306
Epoch [112/250], Progress: 5/13, Train Loss: 0.0093
Epoch [112/250], Progress: 6/13, Train Loss: 0.0521
Epoch [112/250], Progress: 7/13, Train Loss: 0.0627
Epoch [112/250], Progress: 8/13, Train Loss: 0.0271
Epoch [112/250], Progress: 9/13, Train Loss: 0.0915
Epoch [112/250], Progress: 10/13, Train Loss: 0.0312
Epoch [112/250], Progress: 11/13, Train Loss: 0.0122
Epoch [112/250], Progress: 12/13, Train Loss: 0.0104
Epoch [112/250], Progress: 13/13, Train Loss: 0.0068
Epoch [112/250], Train Loss: 0.0289, Validation Loss: 0.0095

Epoch [113/250], Progress: 1/13, Train Loss: 0.0105
Epoch [113/250], Progress: 2/13, Train Loss: 0.0276
Epoch [113/250], Progress: 3/13, Train Loss: 0.0283
Epoch [113/250], Progress: 4/13, Train Loss: 0.0171
Epoch [113/250], Progress: 5/13, Train Loss: 0.0714
Epoch [113/250], Progress: 6/13, Train Loss: 0.0132
Epoch [113/250], Progress: 7/13, Train Loss: 0.0503
Epoch [113/250], Progress: 8/13, Train Loss: 0.0201
Epoch [113/250], Progress: 9/13, Train Loss: 0.0012
Epoch [113/250], Progress: 10/13, Train Loss: 0.0040
Epoch [113/250], Progress: 11/13, Train Loss: 0.0281
Epoch [113/250], Progress: 12/13, Train Loss: 0.0378
Epoch [113/250], Progress: 13/13, Train Loss: 0.0030
Epoch [113/250], Train Loss: 0.0241, Validation Loss: 0.0084

Epoch [114/250], Progress: 1/13, Train Loss: 0.0334
Epoch [114/250], Progress: 2/13, Train Loss: 0.0149
Epoch [114/250], Progress: 3/13, Train Loss: 0.0179
Epoch [114/250], Progress: 4/13, Train Loss: 0.0144
Epoch [114/250], Progress: 5/13, Train Loss: 0.0176
Epoch [114/250], Progress: 6/13, Train Loss: 0.0089
Epoch [114/250], Progress: 7/13, Train Loss: 0.0123
Epoch [114/250], Progress: 8/13, Train Loss: 0.0097
Epoch [114/250], Progress: 9/13, Train Loss: 0.0218
Epoch [114/250], Progress: 10/13, Train Loss: 0.0049
Epoch [114/250], Progress: 11/13, Train Loss: 0.0418
Epoch [114/250], Progress: 12/13, Train Loss: 0.0173
Epoch [114/250], Progress: 13/13, Train Loss: 0.0099
Epoch [114/250], Train Loss: 0.0173, Validation Loss: 0.0118

Epoch [115/250], Progress: 1/13, Train Loss: 0.0190
Epoch [115/250], Progress: 2/13, Train Loss: 0.0265
Epoch [115/250], Progress: 3/13, Train Loss: 0.0871
Epoch [115/250], Progress: 4/13, Train Loss: 0.0027
Epoch [115/250], Progress: 5/13, Train Loss: 0.0110
Epoch [115/250], Progress: 6/13, Train Loss: 0.0053
Epoch [115/250], Progress: 7/13, Train Loss: 0.0197
Epoch [115/250], Progress: 8/13, Train Loss: 0.0115
Epoch [115/250], Progress: 9/13, Train Loss: 0.0102
Epoch [115/250], Progress: 10/13, Train Loss: 0.0488
Epoch [115/250], Progress: 11/13, Train Loss: 0.0163
Epoch [115/250], Progress: 12/13, Train Loss: 0.0233
Epoch [115/250], Progress: 13/13, Train Loss: 0.0095
Epoch [115/250], Train Loss: 0.0224, Validation Loss: 0.0092

Epoch [116/250], Progress: 1/13, Train Loss: 0.0187
Epoch [116/250], Progress: 2/13, Train Loss: 0.0174
Epoch [116/250], Progress: 3/13, Train Loss: 0.0127
Epoch [116/250], Progress: 4/13, Train Loss: 0.0448
Epoch [116/250], Progress: 5/13, Train Loss: 0.0352
Epoch [116/250], Progress: 6/13, Train Loss: 0.0269
Epoch [116/250], Progress: 7/13, Train Loss: 0.0096
Epoch [116/250], Progress: 8/13, Train Loss: 0.0287
Epoch [116/250], Progress: 9/13, Train Loss: 0.0770
Epoch [116/250], Progress: 10/13, Train Loss: 0.0170
Epoch [116/250], Progress: 11/13, Train Loss: 0.0017
Epoch [116/250], Progress: 12/13, Train Loss: 0.0132
Epoch [116/250], Progress: 13/13, Train Loss: 0.0201
Epoch [116/250], Train Loss: 0.0249, Validation Loss: 0.0084

Epoch [117/250], Progress: 1/13, Train Loss: 0.0234
Epoch [117/250], Progress: 2/13, Train Loss: 0.0445
Epoch [117/250], Progress: 3/13, Train Loss: 0.0149
Epoch [117/250], Progress: 4/13, Train Loss: 0.0252
Epoch [117/250], Progress: 5/13, Train Loss: 0.0379
Epoch [117/250], Progress: 6/13, Train Loss: 0.0334
Epoch [117/250], Progress: 7/13, Train Loss: 0.0419
Epoch [117/250], Progress: 8/13, Train Loss: 0.0522
Epoch [117/250], Progress: 9/13, Train Loss: 0.0279
Epoch [117/250], Progress: 10/13, Train Loss: 0.0364
Epoch [117/250], Progress: 11/13, Train Loss: 0.0118
Epoch [117/250], Progress: 12/13, Train Loss: 0.0036
Epoch [117/250], Progress: 13/13, Train Loss: 0.0318
Epoch [117/250], Train Loss: 0.0296, Validation Loss: 0.0124

Epoch [118/250], Progress: 1/13, Train Loss: 0.0569
Epoch [118/250], Progress: 2/13, Train Loss: 0.0203
Epoch [118/250], Progress: 3/13, Train Loss: 0.0227
Epoch [118/250], Progress: 4/13, Train Loss: 0.0276
Epoch [118/250], Progress: 5/13, Train Loss: 0.0270
Epoch [118/250], Progress: 6/13, Train Loss: 0.0243
Epoch [118/250], Progress: 7/13, Train Loss: 0.0014
Epoch [118/250], Progress: 8/13, Train Loss: 0.0058
Epoch [118/250], Progress: 9/13, Train Loss: 0.0171
Epoch [118/250], Progress: 10/13, Train Loss: 0.0406
Epoch [118/250], Progress: 11/13, Train Loss: 0.0531
Epoch [118/250], Progress: 12/13, Train Loss: 0.0224
Epoch [118/250], Progress: 13/13, Train Loss: 0.0051
Epoch [118/250], Train Loss: 0.0249, Validation Loss: 0.0120

Epoch [119/250], Progress: 1/13, Train Loss: 0.0229
Epoch [119/250], Progress: 2/13, Train Loss: 0.0110
Epoch [119/250], Progress: 3/13, Train Loss: 0.0248
Epoch [119/250], Progress: 4/13, Train Loss: 0.0293
Epoch [119/250], Progress: 5/13, Train Loss: 0.0435
Epoch [119/250], Progress: 6/13, Train Loss: 0.0294
Epoch [119/250], Progress: 7/13, Train Loss: 0.2291
Epoch [119/250], Progress: 8/13, Train Loss: 0.0248
Epoch [119/250], Progress: 9/13, Train Loss: 0.0032
Epoch [119/250], Progress: 10/13, Train Loss: 0.0383
Epoch [119/250], Progress: 11/13, Train Loss: 0.0068
Epoch [119/250], Progress: 12/13, Train Loss: 0.0077
Epoch [119/250], Progress: 13/13, Train Loss: 0.0449
Epoch [119/250], Train Loss: 0.0397, Validation Loss: 0.0128

Epoch [120/250], Progress: 1/13, Train Loss: 0.0122
Epoch [120/250], Progress: 2/13, Train Loss: 0.0264
Epoch [120/250], Progress: 3/13, Train Loss: 0.0078
Epoch [120/250], Progress: 4/13, Train Loss: 0.0655
Epoch [120/250], Progress: 5/13, Train Loss: 0.0212
Epoch [120/250], Progress: 6/13, Train Loss: 0.0155
Epoch [120/250], Progress: 7/13, Train Loss: 0.0588
Epoch [120/250], Progress: 8/13, Train Loss: 0.0041
Epoch [120/250], Progress: 9/13, Train Loss: 0.0302
Epoch [120/250], Progress: 10/13, Train Loss: 0.0440
Epoch [120/250], Progress: 11/13, Train Loss: 0.0381
Epoch [120/250], Progress: 12/13, Train Loss: 0.0235
Epoch [120/250], Progress: 13/13, Train Loss: 0.0177
Epoch [120/250], Train Loss: 0.0281, Validation Loss: 0.0090

Epoch [121/250], Progress: 1/13, Train Loss: 0.0344
Epoch [121/250], Progress: 2/13, Train Loss: 0.0270
Epoch [121/250], Progress: 3/13, Train Loss: 0.0151
Epoch [121/250], Progress: 4/13, Train Loss: 0.0195
Epoch [121/250], Progress: 5/13, Train Loss: 0.0278
Epoch [121/250], Progress: 6/13, Train Loss: 0.0296
Epoch [121/250], Progress: 7/13, Train Loss: 0.0335
Epoch [121/250], Progress: 8/13, Train Loss: 0.1054
Epoch [121/250], Progress: 9/13, Train Loss: 0.0076
Epoch [121/250], Progress: 10/13, Train Loss: 0.0030
Epoch [121/250], Progress: 11/13, Train Loss: 0.0121
Epoch [121/250], Progress: 12/13, Train Loss: 0.0148
Epoch [121/250], Progress: 13/13, Train Loss: 0.0061
Epoch [121/250], Train Loss: 0.0258, Validation Loss: 0.0115

Epoch [122/250], Progress: 1/13, Train Loss: 0.0399
Epoch [122/250], Progress: 2/13, Train Loss: 0.0045
Epoch [122/250], Progress: 3/13, Train Loss: 0.0333
Epoch [122/250], Progress: 4/13, Train Loss: 0.0113
Epoch [122/250], Progress: 5/13, Train Loss: 0.0148
Epoch [122/250], Progress: 6/13, Train Loss: 0.0688
Epoch [122/250], Progress: 7/13, Train Loss: 0.0453
Epoch [122/250], Progress: 8/13, Train Loss: 0.0017
Epoch [122/250], Progress: 9/13, Train Loss: 0.0203
Epoch [122/250], Progress: 10/13, Train Loss: 0.0368
Epoch [122/250], Progress: 11/13, Train Loss: 0.0143
Epoch [122/250], Progress: 12/13, Train Loss: 0.1134
Epoch [122/250], Progress: 13/13, Train Loss: 0.0002
Epoch [122/250], Train Loss: 0.0311, Validation Loss: 0.0089

Epoch [123/250], Progress: 1/13, Train Loss: 0.0441
Epoch [123/250], Progress: 2/13, Train Loss: 0.0016
Epoch [123/250], Progress: 3/13, Train Loss: 0.0258
Epoch [123/250], Progress: 4/13, Train Loss: 0.0193
Epoch [123/250], Progress: 5/13, Train Loss: 0.0018
Epoch [123/250], Progress: 6/13, Train Loss: 0.0156
Epoch [123/250], Progress: 7/13, Train Loss: 0.0265
Epoch [123/250], Progress: 8/13, Train Loss: 0.0169
Epoch [123/250], Progress: 9/13, Train Loss: 0.0051
Epoch [123/250], Progress: 10/13, Train Loss: 0.0114
Epoch [123/250], Progress: 11/13, Train Loss: 0.0289
Epoch [123/250], Progress: 12/13, Train Loss: 0.0239
Epoch [123/250], Progress: 13/13, Train Loss: 0.0090
Epoch [123/250], Train Loss: 0.0177, Validation Loss: 0.0089

Epoch [124/250], Progress: 1/13, Train Loss: 0.0585
Epoch [124/250], Progress: 2/13, Train Loss: 0.0269
Epoch [124/250], Progress: 3/13, Train Loss: 0.0060
Epoch [124/250], Progress: 4/13, Train Loss: 0.0143
Epoch [124/250], Progress: 5/13, Train Loss: 0.0122
Epoch [124/250], Progress: 6/13, Train Loss: 0.0094
Epoch [124/250], Progress: 7/13, Train Loss: 0.0100
Epoch [124/250], Progress: 8/13, Train Loss: 0.0255
Epoch [124/250], Progress: 9/13, Train Loss: 0.0014
Epoch [124/250], Progress: 10/13, Train Loss: 0.0583
