arg:  ['/var/spool/slurm/d/job09028/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [98/250], Progress: 3/13, Train Loss: 0.0094
Epoch [98/250], Progress: 4/13, Train Loss: 0.0035
Epoch [98/250], Progress: 5/13, Train Loss: 0.0213
Epoch [98/250], Progress: 6/13, Train Loss: 0.0214
Epoch [98/250], Progress: 7/13, Train Loss: 0.0323
Epoch [98/250], Progress: 8/13, Train Loss: 0.0503
Epoch [98/250], Progress: 9/13, Train Loss: 0.0042
Epoch [98/250], Progress: 10/13, Train Loss: 0.0355
Epoch [98/250], Progress: 11/13, Train Loss: 0.0137
Epoch [98/250], Progress: 12/13, Train Loss: 0.0140
Epoch [98/250], Progress: 13/13, Train Loss: 0.0092
Epoch [98/250], Train Loss: 0.0207, Validation Loss: 0.0064

Epoch [99/250], Progress: 1/13, Train Loss: 0.1259
Epoch [99/250], Progress: 2/13, Train Loss: 0.0212
Epoch [99/250], Progress: 3/13, Train Loss: 0.0252
Epoch [99/250], Progress: 4/13, Train Loss: 0.0194
Epoch [99/250], Progress: 5/13, Train Loss: 0.0252
Epoch [99/250], Progress: 6/13, Train Loss: 0.0339
Epoch [99/250], Progress: 7/13, Train Loss: 0.0096
Epoch [99/250], Progress: 8/13, Train Loss: 0.0441
Epoch [99/250], Progress: 9/13, Train Loss: 0.0211
Epoch [99/250], Progress: 10/13, Train Loss: 0.0061
Epoch [99/250], Progress: 11/13, Train Loss: 0.0252
Epoch [99/250], Progress: 12/13, Train Loss: 0.0098
Epoch [99/250], Progress: 13/13, Train Loss: 0.0027
Epoch [99/250], Train Loss: 0.0284, Validation Loss: 0.0085

Epoch [100/250], Progress: 1/13, Train Loss: 0.0094
Epoch [100/250], Progress: 2/13, Train Loss: 0.0553
Epoch [100/250], Progress: 3/13, Train Loss: 0.0153
Epoch [100/250], Progress: 4/13, Train Loss: 0.0107
Epoch [100/250], Progress: 5/13, Train Loss: 0.0096
Epoch [100/250], Progress: 6/13, Train Loss: 0.0381
Epoch [100/250], Progress: 7/13, Train Loss: 0.0331
Epoch [100/250], Progress: 8/13, Train Loss: 0.0109
Epoch [100/250], Progress: 9/13, Train Loss: 0.0218
Epoch [100/250], Progress: 10/13, Train Loss: 0.0187
Epoch [100/250], Progress: 11/13, Train Loss: 0.0020
Epoch [100/250], Progress: 12/13, Train Loss: 0.0167
Epoch [100/250], Progress: 13/13, Train Loss: 0.0167
Epoch [100/250], Train Loss: 0.0199, Validation Loss: 0.0091

Epoch [101/250], Progress: 1/13, Train Loss: 0.0317
Epoch [101/250], Progress: 2/13, Train Loss: 0.0149
Epoch [101/250], Progress: 3/13, Train Loss: 0.0043
Epoch [101/250], Progress: 4/13, Train Loss: 0.0189
Epoch [101/250], Progress: 5/13, Train Loss: 0.0041
Epoch [101/250], Progress: 6/13, Train Loss: 0.0129
Epoch [101/250], Progress: 7/13, Train Loss: 0.0212
Epoch [101/250], Progress: 8/13, Train Loss: 0.1039
Epoch [101/250], Progress: 9/13, Train Loss: 0.0491
Epoch [101/250], Progress: 10/13, Train Loss: 0.0133
Epoch [101/250], Progress: 11/13, Train Loss: 0.0200
Epoch [101/250], Progress: 12/13, Train Loss: 0.0391
Epoch [101/250], Progress: 13/13, Train Loss: 0.0031
Epoch [101/250], Train Loss: 0.0259, Validation Loss: 0.0076

Epoch [102/250], Progress: 1/13, Train Loss: 0.0488
Epoch [102/250], Progress: 2/13, Train Loss: 0.0017
Epoch [102/250], Progress: 3/13, Train Loss: 0.0267
Epoch [102/250], Progress: 4/13, Train Loss: 0.0157
Epoch [102/250], Progress: 5/13, Train Loss: 0.0332
Epoch [102/250], Progress: 6/13, Train Loss: 0.0121
Epoch [102/250], Progress: 7/13, Train Loss: 0.0204
Epoch [102/250], Progress: 8/13, Train Loss: 0.0296
Epoch [102/250], Progress: 9/13, Train Loss: 0.0114
Epoch [102/250], Progress: 10/13, Train Loss: 0.0304
Epoch [102/250], Progress: 11/13, Train Loss: 0.0410
Epoch [102/250], Progress: 12/13, Train Loss: 0.0279
Epoch [102/250], Progress: 13/13, Train Loss: 0.0332
Epoch [102/250], Train Loss: 0.0255, Validation Loss: 0.0075

Epoch [103/250], Progress: 1/13, Train Loss: 0.0477
Epoch [103/250], Progress: 2/13, Train Loss: 0.0137
Epoch [103/250], Progress: 3/13, Train Loss: 0.0130
Epoch [103/250], Progress: 4/13, Train Loss: 0.0188
Epoch [103/250], Progress: 5/13, Train Loss: 0.0179
Epoch [103/250], Progress: 6/13, Train Loss: 0.0165
Epoch [103/250], Progress: 7/13, Train Loss: 0.0290
Epoch [103/250], Progress: 8/13, Train Loss: 0.0185
Epoch [103/250], Progress: 9/13, Train Loss: 0.0100
Epoch [103/250], Progress: 10/13, Train Loss: 0.0155
Epoch [103/250], Progress: 11/13, Train Loss: 0.0481
Epoch [103/250], Progress: 12/13, Train Loss: 0.0094
Epoch [103/250], Progress: 13/13, Train Loss: 0.0064
Epoch [103/250], Train Loss: 0.0203, Validation Loss: 0.0075

Epoch [104/250], Progress: 1/13, Train Loss: 0.0332
Epoch [104/250], Progress: 2/13, Train Loss: 0.2346
Epoch [104/250], Progress: 3/13, Train Loss: 0.0341
Epoch [104/250], Progress: 4/13, Train Loss: 0.0369
Epoch [104/250], Progress: 5/13, Train Loss: 0.0045
Epoch [104/250], Progress: 6/13, Train Loss: 0.0223
Epoch [104/250], Progress: 7/13, Train Loss: 0.0498
Epoch [104/250], Progress: 8/13, Train Loss: 0.0336
Epoch [104/250], Progress: 9/13, Train Loss: 0.0083
Epoch [104/250], Progress: 10/13, Train Loss: 0.0378
Epoch [104/250], Progress: 11/13, Train Loss: 0.0430
Epoch [104/250], Progress: 12/13, Train Loss: 0.0325
Epoch [104/250], Progress: 13/13, Train Loss: 0.0522
Epoch [104/250], Train Loss: 0.0479, Validation Loss: 0.0076

Epoch [105/250], Progress: 1/13, Train Loss: 0.0045
Epoch [105/250], Progress: 2/13, Train Loss: 0.0285
Epoch [105/250], Progress: 3/13, Train Loss: 0.0091
Epoch [105/250], Progress: 4/13, Train Loss: 0.0399
Epoch [105/250], Progress: 5/13, Train Loss: 0.0133
Epoch [105/250], Progress: 6/13, Train Loss: 0.0298
Epoch [105/250], Progress: 7/13, Train Loss: 0.0286
Epoch [105/250], Progress: 8/13, Train Loss: 0.0149
Epoch [105/250], Progress: 9/13, Train Loss: 0.0127
Epoch [105/250], Progress: 10/13, Train Loss: 0.0413
Epoch [105/250], Progress: 11/13, Train Loss: 0.0079
Epoch [105/250], Progress: 12/13, Train Loss: 0.0290
Epoch [105/250], Progress: 13/13, Train Loss: 0.0028
Epoch [105/250], Train Loss: 0.0202, Validation Loss: 0.0075

Epoch [106/250], Progress: 1/13, Train Loss: 0.0112
Epoch [106/250], Progress: 2/13, Train Loss: 0.0419
Epoch [106/250], Progress: 3/13, Train Loss: 0.0025
Epoch [106/250], Progress: 4/13, Train Loss: 0.0094
Epoch [106/250], Progress: 5/13, Train Loss: 0.0004
Epoch [106/250], Progress: 6/13, Train Loss: 0.0316
Epoch [106/250], Progress: 7/13, Train Loss: 0.0182
Epoch [106/250], Progress: 8/13, Train Loss: 0.0011
Epoch [106/250], Progress: 9/13, Train Loss: 0.0434
Epoch [106/250], Progress: 10/13, Train Loss: 0.0463
Epoch [106/250], Progress: 11/13, Train Loss: 0.0341
Epoch [106/250], Progress: 12/13, Train Loss: 0.0391
Epoch [106/250], Progress: 13/13, Train Loss: 0.0359
Epoch [106/250], Train Loss: 0.0242, Validation Loss: 0.0075

Epoch [107/250], Progress: 1/13, Train Loss: 0.0334
Epoch [107/250], Progress: 2/13, Train Loss: 0.0520
Epoch [107/250], Progress: 3/13, Train Loss: 0.0150
Epoch [107/250], Progress: 4/13, Train Loss: 0.0347
Epoch [107/250], Progress: 5/13, Train Loss: 0.0276
Epoch [107/250], Progress: 6/13, Train Loss: 0.0443
Epoch [107/250], Progress: 7/13, Train Loss: 0.0207
Epoch [107/250], Progress: 8/13, Train Loss: 0.0374
Epoch [107/250], Progress: 9/13, Train Loss: 0.0096
Epoch [107/250], Progress: 10/13, Train Loss: 0.0211
Epoch [107/250], Progress: 11/13, Train Loss: 0.0389
Epoch [107/250], Progress: 12/13, Train Loss: 0.0592
Epoch [107/250], Progress: 13/13, Train Loss: 0.0053
Epoch [107/250], Train Loss: 0.0307, Validation Loss: 0.0066

Epoch [108/250], Progress: 1/13, Train Loss: 0.0987
Epoch [108/250], Progress: 2/13, Train Loss: 0.0155
Epoch [108/250], Progress: 3/13, Train Loss: 0.0301
Epoch [108/250], Progress: 4/13, Train Loss: 0.0303
Epoch [108/250], Progress: 5/13, Train Loss: 0.0110
Epoch [108/250], Progress: 6/13, Train Loss: 0.0184
Epoch [108/250], Progress: 7/13, Train Loss: 0.0131
Epoch [108/250], Progress: 8/13, Train Loss: 0.0387
Epoch [108/250], Progress: 9/13, Train Loss: 0.0468
Epoch [108/250], Progress: 10/13, Train Loss: 0.0043
Epoch [108/250], Progress: 11/13, Train Loss: 0.0305
Epoch [108/250], Progress: 12/13, Train Loss: 0.0129
Epoch [108/250], Progress: 13/13, Train Loss: 0.0026
Epoch [108/250], Train Loss: 0.0271, Validation Loss: 0.0074

Epoch [109/250], Progress: 1/13, Train Loss: 0.0541
Epoch [109/250], Progress: 2/13, Train Loss: 0.0043
Epoch [109/250], Progress: 3/13, Train Loss: 0.1230
Epoch [109/250], Progress: 4/13, Train Loss: 0.0012
Epoch [109/250], Progress: 5/13, Train Loss: 0.0125
Epoch [109/250], Progress: 6/13, Train Loss: 0.0134
Epoch [109/250], Progress: 7/13, Train Loss: 0.0172
Epoch [109/250], Progress: 8/13, Train Loss: 0.0199
Epoch [109/250], Progress: 9/13, Train Loss: 0.0066
Epoch [109/250], Progress: 10/13, Train Loss: 0.0261
Epoch [109/250], Progress: 11/13, Train Loss: 0.0368
Epoch [109/250], Progress: 12/13, Train Loss: 0.0924
Epoch [109/250], Progress: 13/13, Train Loss: 0.0200
Epoch [109/250], Train Loss: 0.0329, Validation Loss: 0.0094

Epoch [110/250], Progress: 1/13, Train Loss: 0.0237
Epoch [110/250], Progress: 2/13, Train Loss: 0.0016
Epoch [110/250], Progress: 3/13, Train Loss: 0.0204
Epoch [110/250], Progress: 4/13, Train Loss: 0.0068
Epoch [110/250], Progress: 5/13, Train Loss: 0.0158
Epoch [110/250], Progress: 6/13, Train Loss: 0.0142
Epoch [110/250], Progress: 7/13, Train Loss: 0.0140
Epoch [110/250], Progress: 8/13, Train Loss: 0.0445
Epoch [110/250], Progress: 9/13, Train Loss: 0.0294
Epoch [110/250], Progress: 10/13, Train Loss: 0.0105
Epoch [110/250], Progress: 11/13, Train Loss: 0.0155
Epoch [110/250], Progress: 12/13, Train Loss: 0.0206
Epoch [110/250], Progress: 13/13, Train Loss: 0.0950
Epoch [110/250], Train Loss: 0.0240, Validation Loss: 0.0069

Epoch [111/250], Progress: 1/13, Train Loss: 0.0157
Epoch [111/250], Progress: 2/13, Train Loss: 0.0378
Epoch [111/250], Progress: 3/13, Train Loss: 0.0158
Epoch [111/250], Progress: 4/13, Train Loss: 0.0010
Epoch [111/250], Progress: 5/13, Train Loss: 0.0096
Epoch [111/250], Progress: 6/13, Train Loss: 0.0560
Epoch [111/250], Progress: 7/13, Train Loss: 0.0261
Epoch [111/250], Progress: 8/13, Train Loss: 0.0202
Epoch [111/250], Progress: 9/13, Train Loss: 0.0238
Epoch [111/250], Progress: 10/13, Train Loss: 0.0156
Epoch [111/250], Progress: 11/13, Train Loss: 0.0123
Epoch [111/250], Progress: 12/13, Train Loss: 0.0098
Epoch [111/250], Progress: 13/13, Train Loss: 0.0009
Epoch [111/250], Train Loss: 0.0188, Validation Loss: 0.0061

Epoch [112/250], Progress: 1/13, Train Loss: 0.0153
Epoch [112/250], Progress: 2/13, Train Loss: 0.0401
Epoch [112/250], Progress: 3/13, Train Loss: 0.0106
Epoch [112/250], Progress: 4/13, Train Loss: 0.0473
Epoch [112/250], Progress: 5/13, Train Loss: 0.0269
Epoch [112/250], Progress: 6/13, Train Loss: 0.0155
Epoch [112/250], Progress: 7/13, Train Loss: 0.0394
Epoch [112/250], Progress: 8/13, Train Loss: 0.0674
Epoch [112/250], Progress: 9/13, Train Loss: 0.0108
Epoch [112/250], Progress: 10/13, Train Loss: 0.0046
Epoch [112/250], Progress: 11/13, Train Loss: 0.0111
Epoch [112/250], Progress: 12/13, Train Loss: 0.0280
Epoch [112/250], Progress: 13/13, Train Loss: 0.0031
Epoch [112/250], Train Loss: 0.0246, Validation Loss: 0.0074

Epoch [113/250], Progress: 1/13, Train Loss: 0.0302
Epoch [113/250], Progress: 2/13, Train Loss: 0.0039
Epoch [113/250], Progress: 3/13, Train Loss: 0.0147
Epoch [113/250], Progress: 4/13, Train Loss: 0.0190
Epoch [113/250], Progress: 5/13, Train Loss: 0.0116
Epoch [113/250], Progress: 6/13, Train Loss: 0.0277
Epoch [113/250], Progress: 7/13, Train Loss: 0.0015
Epoch [113/250], Progress: 8/13, Train Loss: 0.0145
Epoch [113/250], Progress: 9/13, Train Loss: 0.0017
Epoch [113/250], Progress: 10/13, Train Loss: 0.0101
Epoch [113/250], Progress: 11/13, Train Loss: 0.0090
Epoch [113/250], Progress: 12/13, Train Loss: 0.0056
Epoch [113/250], Progress: 13/13, Train Loss: 0.0183
Epoch [113/250], Train Loss: 0.0129, Validation Loss: 0.0071

Epoch [114/250], Progress: 1/13, Train Loss: 0.0078
Epoch [114/250], Progress: 2/13, Train Loss: 0.0261
Epoch [114/250], Progress: 3/13, Train Loss: 0.0086
Epoch [114/250], Progress: 4/13, Train Loss: 0.0049
Epoch [114/250], Progress: 5/13, Train Loss: 0.0283
Epoch [114/250], Progress: 6/13, Train Loss: 0.0092
Epoch [114/250], Progress: 7/13, Train Loss: 0.0431
Epoch [114/250], Progress: 8/13, Train Loss: 0.0104
Epoch [114/250], Progress: 9/13, Train Loss: 0.0160
Epoch [114/250], Progress: 10/13, Train Loss: 0.1031
Epoch [114/250], Progress: 11/13, Train Loss: 0.0096
Epoch [114/250], Progress: 12/13, Train Loss: 0.0172
Epoch [114/250], Progress: 13/13, Train Loss: 0.0035
Epoch [114/250], Train Loss: 0.0221, Validation Loss: 0.0083

Epoch [115/250], Progress: 1/13, Train Loss: 0.0338
Epoch [115/250], Progress: 2/13, Train Loss: 0.0340
Epoch [115/250], Progress: 3/13, Train Loss: 0.0274
Epoch [115/250], Progress: 4/13, Train Loss: 0.0141
Epoch [115/250], Progress: 5/13, Train Loss: 0.0479
Epoch [115/250], Progress: 6/13, Train Loss: 0.0279
Epoch [115/250], Progress: 7/13, Train Loss: 0.0072
Epoch [115/250], Progress: 8/13, Train Loss: 0.0104
Epoch [115/250], Progress: 9/13, Train Loss: 0.0106
Epoch [115/250], Progress: 10/13, Train Loss: 0.0208
Epoch [115/250], Progress: 11/13, Train Loss: 0.0144
Epoch [115/250], Progress: 12/13, Train Loss: 0.0075
Epoch [115/250], Progress: 13/13, Train Loss: 0.0216
Epoch [115/250], Train Loss: 0.0213, Validation Loss: 0.0073

Epoch [116/250], Progress: 1/13, Train Loss: 0.0338
Epoch [116/250], Progress: 2/13, Train Loss: 0.0122
Epoch [116/250], Progress: 3/13, Train Loss: 0.0162
Epoch [116/250], Progress: 4/13, Train Loss: 0.0037
Epoch [116/250], Progress: 5/13, Train Loss: 0.0154
Epoch [116/250], Progress: 6/13, Train Loss: 0.0042
Epoch [116/250], Progress: 7/13, Train Loss: 0.0082
Epoch [116/250], Progress: 8/13, Train Loss: 0.0351
Epoch [116/250], Progress: 9/13, Train Loss: 0.0036
Epoch [116/250], Progress: 10/13, Train Loss: 0.0176
Epoch [116/250], Progress: 11/13, Train Loss: 0.0189
Epoch [116/250], Progress: 12/13, Train Loss: 0.0258
Epoch [116/250], Progress: 13/13, Train Loss: 0.0177
Epoch [116/250], Train Loss: 0.0163, Validation Loss: 0.0081

Epoch [117/250], Progress: 1/13, Train Loss: 0.0029
Epoch [117/250], Progress: 2/13, Train Loss: 0.0139
Epoch [117/250], Progress: 3/13, Train Loss: 0.0178
Epoch [117/250], Progress: 4/13, Train Loss: 0.0195
Epoch [117/250], Progress: 5/13, Train Loss: 0.0023
Epoch [117/250], Progress: 6/13, Train Loss: 0.0097
Epoch [117/250], Progress: 7/13, Train Loss: 0.0161
Epoch [117/250], Progress: 8/13, Train Loss: 0.0224
Epoch [117/250], Progress: 9/13, Train Loss: 0.0321
Epoch [117/250], Progress: 10/13, Train Loss: 0.0020
Epoch [117/250], Progress: 11/13, Train Loss: 0.0472
Epoch [117/250], Progress: 12/13, Train Loss: 0.0063
Epoch [117/250], Progress: 13/13, Train Loss: 0.0073
Epoch [117/250], Train Loss: 0.0153, Validation Loss: 0.0083

Epoch [118/250], Progress: 1/13, Train Loss: 0.0193
Epoch [118/250], Progress: 2/13, Train Loss: 0.0070
Epoch [118/250], Progress: 3/13, Train Loss: 0.0033
Epoch [118/250], Progress: 4/13, Train Loss: 0.0192
Epoch [118/250], Progress: 5/13, Train Loss: 0.0527
Epoch [118/250], Progress: 6/13, Train Loss: 0.0187
Epoch [118/250], Progress: 7/13, Train Loss: 0.0137
Epoch [118/250], Progress: 8/13, Train Loss: 0.0098
Epoch [118/250], Progress: 9/13, Train Loss: 0.1243
Epoch [118/250], Progress: 10/13, Train Loss: 0.0573
Epoch [118/250], Progress: 11/13, Train Loss: 0.0073
Epoch [118/250], Progress: 12/13, Train Loss: 0.0471
Epoch [118/250], Progress: 13/13, Train Loss: 0.0028
Epoch [118/250], Train Loss: 0.0294, Validation Loss: 0.0080

Epoch [119/250], Progress: 1/13, Train Loss: 0.0175
Epoch [119/250], Progress: 2/13, Train Loss: 0.0150
Epoch [119/250], Progress: 3/13, Train Loss: 0.0299
Epoch [119/250], Progress: 4/13, Train Loss: 0.0046
Epoch [119/250], Progress: 5/13, Train Loss: 0.0282
Epoch [119/250], Progress: 6/13, Train Loss: 0.0234
Epoch [119/250], Progress: 7/13, Train Loss: 0.0297
Epoch [119/250], Progress: 8/13, Train Loss: 0.0040
Epoch [119/250], Progress: 9/13, Train Loss: 0.0206
Epoch [119/250], Progress: 10/13, Train Loss: 0.0134
Epoch [119/250], Progress: 11/13, Train Loss: 0.0314
Epoch [119/250], Progress: 12/13, Train Loss: 0.0291
Epoch [119/250], Progress: 13/13, Train Loss: 0.0057
Epoch [119/250], Train Loss: 0.0194, Validation Loss: 0.0074

Epoch [120/250], Progress: 1/13, Train Loss: 0.0060
Epoch [120/250], Progress: 2/13, Train Loss: 0.0197
Epoch [120/250], Progress: 3/13, Train Loss: 0.0029
Epoch [120/250], Progress: 4/13, Train Loss: 0.0124
Epoch [120/250], Progress: 5/13, Train Loss: 0.0084
Epoch [120/250], Progress: 6/13, Train Loss: 0.0154
Epoch [120/250], Progress: 7/13, Train Loss: 0.0230
Epoch [120/250], Progress: 8/13, Train Loss: 0.0091
Epoch [120/250], Progress: 9/13, Train Loss: 0.0182
Epoch [120/250], Progress: 10/13, Train Loss: 0.0106
Epoch [120/250], Progress: 11/13, Train Loss: 0.0295
Epoch [120/250], Progress: 12/13, Train Loss: 0.1180
Epoch [120/250], Progress: 13/13, Train Loss: 0.0152
Epoch [120/250], Train Loss: 0.0222, Validation Loss: 0.0080

Epoch [121/250], Progress: 1/13, Train Loss: 0.0076
Epoch [121/250], Progress: 2/13, Train Loss: 0.0249
Epoch [121/250], Progress: 3/13, Train Loss: 0.0034
Epoch [121/250], Progress: 4/13, Train Loss: 0.0044
Epoch [121/250], Progress: 5/13, Train Loss: 0.0334
Epoch [121/250], Progress: 6/13, Train Loss: 0.0149
Epoch [121/250], Progress: 7/13, Train Loss: 0.0420
Epoch [121/250], Progress: 8/13, Train Loss: 0.0063
Epoch [121/250], Progress: 9/13, Train Loss: 0.0394
Epoch [121/250], Progress: 10/13, Train Loss: 0.0093
Epoch [121/250], Progress: 11/13, Train Loss: 0.0200
Epoch [121/250], Progress: 12/13, Train Loss: 0.0079
Epoch [121/250], Progress: 13/13, Train Loss: 0.0028
Epoch [121/250], Train Loss: 0.0166, Validation Loss: 0.0073

Epoch [122/250], Progress: 1/13, Train Loss: 0.0248
Epoch [122/250], Progress: 2/13, Train Loss: 0.0556
Epoch [122/250], Progress: 3/13, Train Loss: 0.0088
Epoch [122/250], Progress: 4/13, Train Loss: 0.0488
Epoch [122/250], Progress: 5/13, Train Loss: 0.0394
Epoch [122/250], Progress: 6/13, Train Loss: 0.0225
Epoch [122/250], Progress: 7/13, Train Loss: 0.0270
Epoch [122/250], Progress: 8/13, Train Loss: 0.0041
Epoch [122/250], Progress: 9/13, Train Loss: 0.0036
Epoch [122/250], Progress: 10/13, Train Loss: 0.0271
Epoch [122/250], Progress: 11/13, Train Loss: 0.0158
Epoch [122/250], Progress: 12/13, Train Loss: 0.0117
Epoch [122/250], Progress: 13/13, Train Loss: 0.0231
Epoch [122/250], Train Loss: 0.0240, Validation Loss: 0.0066

Epoch [123/250], Progress: 1/13, Train Loss: 0.0085
Epoch [123/250], Progress: 2/13, Train Loss: 0.0531
Epoch [123/250], Progress: 3/13, Train Loss: 0.0173
Epoch [123/250], Progress: 4/13, Train Loss: 0.0235
Epoch [123/250], Progress: 5/13, Train Loss: 0.0104
Epoch [123/250], Progress: 6/13, Train Loss: 0.0114
Epoch [123/250], Progress: 7/13, Train Loss: 0.0389
Epoch [123/250], Progress: 8/13, Train Loss: 0.0061
Epoch [123/250], Progress: 9/13, Train Loss: 0.0037
Epoch [123/250], Progress: 10/13, Train Loss: 0.0451
Epoch [123/250], Progress: 11/13, Train Loss: 0.0109
Epoch [123/250], Progress: 12/13, Train Loss: 0.0089
Epoch [123/250], Progress: 13/13, Train Loss: 0.0076
Epoch [123/250], Train Loss: 0.0189, Validation Loss: 0.0077

Epoch [124/250], Progress: 1/13, Train Loss: 0.0011
Epoch [124/250], Progress: 2/13, Train Loss: 0.0141
Epoch [124/250], Progress: 3/13, Train Loss: 0.0052
Epoch [124/250], Progress: 4/13, Train Loss: 0.0384
Epoch [124/250], Progress: 5/13, Train Loss: 0.0180
Epoch [124/250], Progress: 6/13, Train Loss: 0.0125
Epoch [124/250], Progress: 7/13, Train Loss: 0.0348
Epoch [124/250], Progress: 8/13, Train Loss: 0.0054
Epoch [124/250], Progress: 9/13, Train Loss: 0.0090
Epoch [124/250], Progress: 10/13, Train Loss: 0.0355
Epoch [124/250], Progress: 11/13, Train Loss: 0.0144
Epoch [124/250], Progress: 12/13, Train Loss: 0.0399
Epoch [124/250], Progress: 13/13, Train Loss: 0.0001
Epoch [124/250], Train Loss: 0.0176, Validation Loss: 0.0064

Epoch [125/250], Progress: 1/13, Train Loss: 0.0124
Epoch [125/250], Progress: 2/13, Train Loss: 0.0089
Epoch [125/250], Progress: 3/13, Train Loss: 0.0143
Epoch [125/250], Progress: 4/13, Train Loss: 0.0286
Epoch [125/250], Progress: 5/13, Train Loss: 0.0112
Epoch [125/250], Progress: 6/13, Train Loss: 0.1549
Epoch [125/250], Progress: 7/13, Train Loss: 0.0316
Epoch [125/250], Progress: 8/13, Train Loss: 0.0017
Epoch [125/250], Progress: 9/13, Train Loss: 0.0079
Epoch [125/250], Progress: 10/13, Train Loss: 0.0131
Epoch [125/250], Progress: 11/13, Train Loss: 0.0165
Epoch [125/250], Progress: 12/13, Train Loss: 0.0269
Epoch [125/250], Progress: 13/13, Train Loss: 0.0065
Epoch [125/250], Train Loss: 0.0257, Validation Loss: 0.0066

Epoch [126/250], Progress: 1/13, Train Loss: 0.0111
Epoch [126/250], Progress: 2/13, Train Loss: 0.0192
Epoch [126/250], Progress: 3/13, Train Loss: 0.0578
Epoch [126/250], Progress: 4/13, Train Loss: 0.0056
Epoch [126/250], Progress: 5/13, Train Loss: 0.0347
Epoch [126/250], Progress: 6/13, Train Loss: 0.0034
Epoch [126/250], Progress: 7/13, Train Loss: 0.0200
Epoch [126/250], Progress: 8/13, Train Loss: 0.0204
Epoch [126/250], Progress: 9/13, Train Loss: 0.0203
Epoch [126/250], Progress: 10/13, Train Loss: 0.0193
