arg:  ['/var/spool/slurm/d/job09049/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [95/250], Progress: 11/13, Train Loss: 0.0299
Epoch [95/250], Progress: 12/13, Train Loss: 0.0481
Epoch [95/250], Progress: 13/13, Train Loss: 0.0234
Epoch [95/250], Train Loss: 0.0373, Validation Loss: 0.0179

Epoch [96/250], Progress: 1/13, Train Loss: 0.0484
Epoch [96/250], Progress: 2/13, Train Loss: 0.0403
Epoch [96/250], Progress: 3/13, Train Loss: 0.0126
Epoch [96/250], Progress: 4/13, Train Loss: 0.0625
Epoch [96/250], Progress: 5/13, Train Loss: 0.0083
Epoch [96/250], Progress: 6/13, Train Loss: 0.0307
Epoch [96/250], Progress: 7/13, Train Loss: 0.0043
Epoch [96/250], Progress: 8/13, Train Loss: 0.0339
Epoch [96/250], Progress: 9/13, Train Loss: 0.1273
Epoch [96/250], Progress: 10/13, Train Loss: 0.0267
Epoch [96/250], Progress: 11/13, Train Loss: 0.0828
Epoch [96/250], Progress: 12/13, Train Loss: 0.0243
Epoch [96/250], Progress: 13/13, Train Loss: 0.0006
Epoch [96/250], Train Loss: 0.0387, Validation Loss: 0.0172

Epoch [97/250], Progress: 1/13, Train Loss: 0.0404
Epoch [97/250], Progress: 2/13, Train Loss: 0.0184
Epoch [97/250], Progress: 3/13, Train Loss: 0.0303
Epoch [97/250], Progress: 4/13, Train Loss: 0.0587
Epoch [97/250], Progress: 5/13, Train Loss: 0.0188
Epoch [97/250], Progress: 6/13, Train Loss: 0.0337
Epoch [97/250], Progress: 7/13, Train Loss: 0.0062
Epoch [97/250], Progress: 8/13, Train Loss: 0.0306
Epoch [97/250], Progress: 9/13, Train Loss: 0.0338
Epoch [97/250], Progress: 10/13, Train Loss: 0.0208
Epoch [97/250], Progress: 11/13, Train Loss: 0.0212
Epoch [97/250], Progress: 12/13, Train Loss: 0.0132
Epoch [97/250], Progress: 13/13, Train Loss: 0.0718
Epoch [97/250], Train Loss: 0.0306, Validation Loss: 0.0190

Epoch [98/250], Progress: 1/13, Train Loss: 0.0427
Epoch [98/250], Progress: 2/13, Train Loss: 0.0074
Epoch [98/250], Progress: 3/13, Train Loss: 0.0318
Epoch [98/250], Progress: 4/13, Train Loss: 0.0130
Epoch [98/250], Progress: 5/13, Train Loss: 0.0250
Epoch [98/250], Progress: 6/13, Train Loss: 0.1081
Epoch [98/250], Progress: 7/13, Train Loss: 0.0112
Epoch [98/250], Progress: 8/13, Train Loss: 0.0436
Epoch [98/250], Progress: 9/13, Train Loss: 0.1009
Epoch [98/250], Progress: 10/13, Train Loss: 0.0499
Epoch [98/250], Progress: 11/13, Train Loss: 0.0365
Epoch [98/250], Progress: 12/13, Train Loss: 0.0115
Epoch [98/250], Progress: 13/13, Train Loss: 0.1662
Epoch [98/250], Train Loss: 0.0498, Validation Loss: 0.0177

Epoch [99/250], Progress: 1/13, Train Loss: 0.0421
Epoch [99/250], Progress: 2/13, Train Loss: 0.0341
Epoch [99/250], Progress: 3/13, Train Loss: 0.0522
Epoch [99/250], Progress: 4/13, Train Loss: 0.0819
Epoch [99/250], Progress: 5/13, Train Loss: 0.0791
Epoch [99/250], Progress: 6/13, Train Loss: 0.0354
Epoch [99/250], Progress: 7/13, Train Loss: 0.0404
Epoch [99/250], Progress: 8/13, Train Loss: 0.0064
Epoch [99/250], Progress: 9/13, Train Loss: 0.0228
Epoch [99/250], Progress: 10/13, Train Loss: 0.0176
Epoch [99/250], Progress: 11/13, Train Loss: 0.0203
Epoch [99/250], Progress: 12/13, Train Loss: 0.0079
Epoch [99/250], Progress: 13/13, Train Loss: 0.0077
Epoch [99/250], Train Loss: 0.0344, Validation Loss: 0.0168

Epoch [100/250], Progress: 1/13, Train Loss: 0.0731
Epoch [100/250], Progress: 2/13, Train Loss: 0.0543
Epoch [100/250], Progress: 3/13, Train Loss: 0.0499
Epoch [100/250], Progress: 4/13, Train Loss: 0.0307
Epoch [100/250], Progress: 5/13, Train Loss: 0.0267
Epoch [100/250], Progress: 6/13, Train Loss: 0.0263
Epoch [100/250], Progress: 7/13, Train Loss: 0.0044
Epoch [100/250], Progress: 8/13, Train Loss: 0.0221
Epoch [100/250], Progress: 9/13, Train Loss: 0.0082
Epoch [100/250], Progress: 10/13, Train Loss: 0.0050
Epoch [100/250], Progress: 11/13, Train Loss: 0.0529
Epoch [100/250], Progress: 12/13, Train Loss: 0.0308
Epoch [100/250], Progress: 13/13, Train Loss: 0.0638
Epoch [100/250], Train Loss: 0.0345, Validation Loss: 0.0208

Epoch [101/250], Progress: 1/13, Train Loss: 0.0212
Epoch [101/250], Progress: 2/13, Train Loss: 0.0165
Epoch [101/250], Progress: 3/13, Train Loss: 0.0139
Epoch [101/250], Progress: 4/13, Train Loss: 0.0549
Epoch [101/250], Progress: 5/13, Train Loss: 0.0132
Epoch [101/250], Progress: 6/13, Train Loss: 0.0237
Epoch [101/250], Progress: 7/13, Train Loss: 0.0519
Epoch [101/250], Progress: 8/13, Train Loss: 0.0101
Epoch [101/250], Progress: 9/13, Train Loss: 0.0391
Epoch [101/250], Progress: 10/13, Train Loss: 0.0075
Epoch [101/250], Progress: 11/13, Train Loss: 0.0197
Epoch [101/250], Progress: 12/13, Train Loss: 0.0935
Epoch [101/250], Progress: 13/13, Train Loss: 0.0613
Epoch [101/250], Train Loss: 0.0328, Validation Loss: 0.0161

Epoch [102/250], Progress: 1/13, Train Loss: 0.0015
Epoch [102/250], Progress: 2/13, Train Loss: 0.0246
Epoch [102/250], Progress: 3/13, Train Loss: 0.0475
Epoch [102/250], Progress: 4/13, Train Loss: 0.0709
Epoch [102/250], Progress: 5/13, Train Loss: 0.0307
Epoch [102/250], Progress: 6/13, Train Loss: 0.0224
Epoch [102/250], Progress: 7/13, Train Loss: 0.0092
Epoch [102/250], Progress: 8/13, Train Loss: 0.1106
Epoch [102/250], Progress: 9/13, Train Loss: 0.0130
Epoch [102/250], Progress: 10/13, Train Loss: 0.0290
Epoch [102/250], Progress: 11/13, Train Loss: 0.0257
Epoch [102/250], Progress: 12/13, Train Loss: 0.0475
Epoch [102/250], Progress: 13/13, Train Loss: 0.0073
Epoch [102/250], Train Loss: 0.0338, Validation Loss: 0.0193

Epoch [103/250], Progress: 1/13, Train Loss: 0.0915
Epoch [103/250], Progress: 2/13, Train Loss: 0.0186
Epoch [103/250], Progress: 3/13, Train Loss: 0.1081
Epoch [103/250], Progress: 4/13, Train Loss: 0.0313
Epoch [103/250], Progress: 5/13, Train Loss: 0.0143
Epoch [103/250], Progress: 6/13, Train Loss: 0.0334
Epoch [103/250], Progress: 7/13, Train Loss: 0.0071
Epoch [103/250], Progress: 8/13, Train Loss: 0.0178
Epoch [103/250], Progress: 9/13, Train Loss: 0.0093
Epoch [103/250], Progress: 10/13, Train Loss: 0.0385
Epoch [103/250], Progress: 11/13, Train Loss: 0.0417
Epoch [103/250], Progress: 12/13, Train Loss: 0.0342
Epoch [103/250], Progress: 13/13, Train Loss: 0.0536
Epoch [103/250], Train Loss: 0.0384, Validation Loss: 0.0197

Epoch [104/250], Progress: 1/13, Train Loss: 0.0499
Epoch [104/250], Progress: 2/13, Train Loss: 0.0184
Epoch [104/250], Progress: 3/13, Train Loss: 0.0077
Epoch [104/250], Progress: 4/13, Train Loss: 0.0696
Epoch [104/250], Progress: 5/13, Train Loss: 0.0309
Epoch [104/250], Progress: 6/13, Train Loss: 0.0511
Epoch [104/250], Progress: 7/13, Train Loss: 0.0047
Epoch [104/250], Progress: 8/13, Train Loss: 0.0244
Epoch [104/250], Progress: 9/13, Train Loss: 0.0177
Epoch [104/250], Progress: 10/13, Train Loss: 0.0543
Epoch [104/250], Progress: 11/13, Train Loss: 0.0664
Epoch [104/250], Progress: 12/13, Train Loss: 0.0167
Epoch [104/250], Progress: 13/13, Train Loss: 0.0681
Epoch [104/250], Train Loss: 0.0369, Validation Loss: 0.0191

Epoch [105/250], Progress: 1/13, Train Loss: 0.1312
Epoch [105/250], Progress: 2/13, Train Loss: 0.0334
Epoch [105/250], Progress: 3/13, Train Loss: 0.0224
Epoch [105/250], Progress: 4/13, Train Loss: 0.0122
Epoch [105/250], Progress: 5/13, Train Loss: 0.0419
Epoch [105/250], Progress: 6/13, Train Loss: 0.0251
Epoch [105/250], Progress: 7/13, Train Loss: 0.0205
Epoch [105/250], Progress: 8/13, Train Loss: 0.0107
Epoch [105/250], Progress: 9/13, Train Loss: 0.0090
Epoch [105/250], Progress: 10/13, Train Loss: 0.0180
Epoch [105/250], Progress: 11/13, Train Loss: 0.0624
Epoch [105/250], Progress: 12/13, Train Loss: 0.0067
Epoch [105/250], Progress: 13/13, Train Loss: 0.3099
Epoch [105/250], Train Loss: 0.0541, Validation Loss: 0.0181

Epoch [106/250], Progress: 1/13, Train Loss: 0.0051
Epoch [106/250], Progress: 2/13, Train Loss: 0.0437
Epoch [106/250], Progress: 3/13, Train Loss: 0.0178
Epoch [106/250], Progress: 4/13, Train Loss: 0.0198
Epoch [106/250], Progress: 5/13, Train Loss: 0.0085
Epoch [106/250], Progress: 6/13, Train Loss: 0.0329
Epoch [106/250], Progress: 7/13, Train Loss: 0.0100
Epoch [106/250], Progress: 8/13, Train Loss: 0.0096
Epoch [106/250], Progress: 9/13, Train Loss: 0.0266
Epoch [106/250], Progress: 10/13, Train Loss: 0.0265
Epoch [106/250], Progress: 11/13, Train Loss: 0.0389
Epoch [106/250], Progress: 12/13, Train Loss: 0.1412
Epoch [106/250], Progress: 13/13, Train Loss: 0.0786
Epoch [106/250], Train Loss: 0.0353, Validation Loss: 0.0158

Epoch [107/250], Progress: 1/13, Train Loss: 0.0242
Epoch [107/250], Progress: 2/13, Train Loss: 0.0050
Epoch [107/250], Progress: 3/13, Train Loss: 0.0828
Epoch [107/250], Progress: 4/13, Train Loss: 0.0327
Epoch [107/250], Progress: 5/13, Train Loss: 0.0212
Epoch [107/250], Progress: 6/13, Train Loss: 0.0367
Epoch [107/250], Progress: 7/13, Train Loss: 0.0174
Epoch [107/250], Progress: 8/13, Train Loss: 0.0486
Epoch [107/250], Progress: 9/13, Train Loss: 0.0100
Epoch [107/250], Progress: 10/13, Train Loss: 0.0369
Epoch [107/250], Progress: 11/13, Train Loss: 0.0312
Epoch [107/250], Progress: 12/13, Train Loss: 0.0123
Epoch [107/250], Progress: 13/13, Train Loss: 0.0459
Epoch [107/250], Train Loss: 0.0312, Validation Loss: 0.0161

Epoch [108/250], Progress: 1/13, Train Loss: 0.0066
Epoch [108/250], Progress: 2/13, Train Loss: 0.0208
Epoch [108/250], Progress: 3/13, Train Loss: 0.0898
Epoch [108/250], Progress: 4/13, Train Loss: 0.0081
Epoch [108/250], Progress: 5/13, Train Loss: 0.0423
Epoch [108/250], Progress: 6/13, Train Loss: 0.0259
Epoch [108/250], Progress: 7/13, Train Loss: 0.0120
Epoch [108/250], Progress: 8/13, Train Loss: 0.0315
Epoch [108/250], Progress: 9/13, Train Loss: 0.1083
Epoch [108/250], Progress: 10/13, Train Loss: 0.0073
Epoch [108/250], Progress: 11/13, Train Loss: 0.0330
Epoch [108/250], Progress: 12/13, Train Loss: 0.0553
Epoch [108/250], Progress: 13/13, Train Loss: 0.0263
Epoch [108/250], Train Loss: 0.0359, Validation Loss: 0.0158

Epoch [109/250], Progress: 1/13, Train Loss: 0.0248
Epoch [109/250], Progress: 2/13, Train Loss: 0.0782
Epoch [109/250], Progress: 3/13, Train Loss: 0.0208
Epoch [109/250], Progress: 4/13, Train Loss: 0.0236
Epoch [109/250], Progress: 5/13, Train Loss: 0.0449
Epoch [109/250], Progress: 6/13, Train Loss: 0.0253
Epoch [109/250], Progress: 7/13, Train Loss: 0.0284
Epoch [109/250], Progress: 8/13, Train Loss: 0.0052
Epoch [109/250], Progress: 9/13, Train Loss: 0.0062
Epoch [109/250], Progress: 10/13, Train Loss: 0.0400
Epoch [109/250], Progress: 11/13, Train Loss: 0.0205
Epoch [109/250], Progress: 12/13, Train Loss: 0.0057
Epoch [109/250], Progress: 13/13, Train Loss: 0.0083
Epoch [109/250], Train Loss: 0.0255, Validation Loss: 0.0184

Epoch [110/250], Progress: 1/13, Train Loss: 0.0280
Epoch [110/250], Progress: 2/13, Train Loss: 0.2350
Epoch [110/250], Progress: 3/13, Train Loss: 0.0234
Epoch [110/250], Progress: 4/13, Train Loss: 0.0726
Epoch [110/250], Progress: 5/13, Train Loss: 0.0222
Epoch [110/250], Progress: 6/13, Train Loss: 0.0236
Epoch [110/250], Progress: 7/13, Train Loss: 0.0406
Epoch [110/250], Progress: 8/13, Train Loss: 0.0434
Epoch [110/250], Progress: 9/13, Train Loss: 0.0338
Epoch [110/250], Progress: 10/13, Train Loss: 0.0633
Epoch [110/250], Progress: 11/13, Train Loss: 0.0208
Epoch [110/250], Progress: 12/13, Train Loss: 0.0184
Epoch [110/250], Progress: 13/13, Train Loss: 0.0088
Epoch [110/250], Train Loss: 0.0488, Validation Loss: 0.0184

Epoch [111/250], Progress: 1/13, Train Loss: 0.0061
Epoch [111/250], Progress: 2/13, Train Loss: 0.0224
Epoch [111/250], Progress: 3/13, Train Loss: 0.0305
Epoch [111/250], Progress: 4/13, Train Loss: 0.0348
Epoch [111/250], Progress: 5/13, Train Loss: 0.0580
Epoch [111/250], Progress: 6/13, Train Loss: 0.0133
Epoch [111/250], Progress: 7/13, Train Loss: 0.0306
Epoch [111/250], Progress: 8/13, Train Loss: 0.0246
Epoch [111/250], Progress: 9/13, Train Loss: 0.0118
Epoch [111/250], Progress: 10/13, Train Loss: 0.0549
Epoch [111/250], Progress: 11/13, Train Loss: 0.0442
Epoch [111/250], Progress: 12/13, Train Loss: 0.0337
Epoch [111/250], Progress: 13/13, Train Loss: 0.0261
Epoch [111/250], Train Loss: 0.0301, Validation Loss: 0.0178

Epoch [112/250], Progress: 1/13, Train Loss: 0.0253
Epoch [112/250], Progress: 2/13, Train Loss: 0.0171
Epoch [112/250], Progress: 3/13, Train Loss: 0.0408
Epoch [112/250], Progress: 4/13, Train Loss: 0.0210
Epoch [112/250], Progress: 5/13, Train Loss: 0.0301
Epoch [112/250], Progress: 6/13, Train Loss: 0.0226
Epoch [112/250], Progress: 7/13, Train Loss: 0.0246
Epoch [112/250], Progress: 8/13, Train Loss: 0.0191
Epoch [112/250], Progress: 9/13, Train Loss: 0.0727
Epoch [112/250], Progress: 10/13, Train Loss: 0.0670
Epoch [112/250], Progress: 11/13, Train Loss: 0.0130
Epoch [112/250], Progress: 12/13, Train Loss: 0.0379
Epoch [112/250], Progress: 13/13, Train Loss: 0.0891
Epoch [112/250], Train Loss: 0.0369, Validation Loss: 0.0155

Epoch [113/250], Progress: 1/13, Train Loss: 0.0496
Epoch [113/250], Progress: 2/13, Train Loss: 0.0421
Epoch [113/250], Progress: 3/13, Train Loss: 0.0716
Epoch [113/250], Progress: 4/13, Train Loss: 0.0079
Epoch [113/250], Progress: 5/13, Train Loss: 0.0265
Epoch [113/250], Progress: 6/13, Train Loss: 0.0394
Epoch [113/250], Progress: 7/13, Train Loss: 0.0824
Epoch [113/250], Progress: 8/13, Train Loss: 0.0098
Epoch [113/250], Progress: 9/13, Train Loss: 0.0226
Epoch [113/250], Progress: 10/13, Train Loss: 0.0034
Epoch [113/250], Progress: 11/13, Train Loss: 0.0297
Epoch [113/250], Progress: 12/13, Train Loss: 0.0092
Epoch [113/250], Progress: 13/13, Train Loss: 0.0606
Epoch [113/250], Train Loss: 0.0350, Validation Loss: 0.0165

Epoch [114/250], Progress: 1/13, Train Loss: 0.0127
Epoch [114/250], Progress: 2/13, Train Loss: 0.0660
Epoch [114/250], Progress: 3/13, Train Loss: 0.0244
Epoch [114/250], Progress: 4/13, Train Loss: 0.0253
Epoch [114/250], Progress: 5/13, Train Loss: 0.0347
Epoch [114/250], Progress: 6/13, Train Loss: 0.0424
Epoch [114/250], Progress: 7/13, Train Loss: 0.0122
Epoch [114/250], Progress: 8/13, Train Loss: 0.0198
Epoch [114/250], Progress: 9/13, Train Loss: 0.0291
Epoch [114/250], Progress: 10/13, Train Loss: 0.0385
Epoch [114/250], Progress: 11/13, Train Loss: 0.0567
Epoch [114/250], Progress: 12/13, Train Loss: 0.0116
Epoch [114/250], Progress: 13/13, Train Loss: 0.0491
Epoch [114/250], Train Loss: 0.0325, Validation Loss: 0.0176

Epoch [115/250], Progress: 1/13, Train Loss: 0.0228
Epoch [115/250], Progress: 2/13, Train Loss: 0.0663
Epoch [115/250], Progress: 3/13, Train Loss: 0.0542
Epoch [115/250], Progress: 4/13, Train Loss: 0.0179
Epoch [115/250], Progress: 5/13, Train Loss: 0.0437
Epoch [115/250], Progress: 6/13, Train Loss: 0.0271
Epoch [115/250], Progress: 7/13, Train Loss: 0.0332
Epoch [115/250], Progress: 8/13, Train Loss: 0.0309
Epoch [115/250], Progress: 9/13, Train Loss: 0.0452
Epoch [115/250], Progress: 10/13, Train Loss: 0.0180
Epoch [115/250], Progress: 11/13, Train Loss: 0.0296
Epoch [115/250], Progress: 12/13, Train Loss: 0.0203
Epoch [115/250], Progress: 13/13, Train Loss: 0.0024
Epoch [115/250], Train Loss: 0.0317, Validation Loss: 0.0161

Epoch [116/250], Progress: 1/13, Train Loss: 0.1036
Epoch [116/250], Progress: 2/13, Train Loss: 0.0729
Epoch [116/250], Progress: 3/13, Train Loss: 0.0027
Epoch [116/250], Progress: 4/13, Train Loss: 0.0251
Epoch [116/250], Progress: 5/13, Train Loss: 0.0148
Epoch [116/250], Progress: 6/13, Train Loss: 0.0402
Epoch [116/250], Progress: 7/13, Train Loss: 0.0282
Epoch [116/250], Progress: 8/13, Train Loss: 0.0584
Epoch [116/250], Progress: 9/13, Train Loss: 0.0298
Epoch [116/250], Progress: 10/13, Train Loss: 0.0466
Epoch [116/250], Progress: 11/13, Train Loss: 0.0032
Epoch [116/250], Progress: 12/13, Train Loss: 0.0450
Epoch [116/250], Progress: 13/13, Train Loss: 0.0070
Epoch [116/250], Train Loss: 0.0367, Validation Loss: 0.0161

Epoch [117/250], Progress: 1/13, Train Loss: 0.0259
Epoch [117/250], Progress: 2/13, Train Loss: 0.0154
Epoch [117/250], Progress: 3/13, Train Loss: 0.0210
Epoch [117/250], Progress: 4/13, Train Loss: 0.0188
Epoch [117/250], Progress: 5/13, Train Loss: 0.0673
Epoch [117/250], Progress: 6/13, Train Loss: 0.0137
Epoch [117/250], Progress: 7/13, Train Loss: 0.0114
Epoch [117/250], Progress: 8/13, Train Loss: 0.0034
Epoch [117/250], Progress: 9/13, Train Loss: 0.0088
Epoch [117/250], Progress: 10/13, Train Loss: 0.0499
Epoch [117/250], Progress: 11/13, Train Loss: 0.0233
Epoch [117/250], Progress: 12/13, Train Loss: 0.0984
Epoch [117/250], Progress: 13/13, Train Loss: 0.0773
Epoch [117/250], Train Loss: 0.0334, Validation Loss: 0.0167

Epoch [118/250], Progress: 1/13, Train Loss: 0.0152
Epoch [118/250], Progress: 2/13, Train Loss: 0.0303
Epoch [118/250], Progress: 3/13, Train Loss: 0.0089
Epoch [118/250], Progress: 4/13, Train Loss: 0.0542
Epoch [118/250], Progress: 5/13, Train Loss: 0.0184
Epoch [118/250], Progress: 6/13, Train Loss: 0.0300
Epoch [118/250], Progress: 7/13, Train Loss: 0.0361
Epoch [118/250], Progress: 8/13, Train Loss: 0.0392
Epoch [118/250], Progress: 9/13, Train Loss: 0.0162
Epoch [118/250], Progress: 10/13, Train Loss: 0.0540
Epoch [118/250], Progress: 11/13, Train Loss: 0.0548
Epoch [118/250], Progress: 12/13, Train Loss: 0.0092
Epoch [118/250], Progress: 13/13, Train Loss: 0.0484
Epoch [118/250], Train Loss: 0.0319, Validation Loss: 0.0153

Epoch [119/250], Progress: 1/13, Train Loss: 0.0200
Epoch [119/250], Progress: 2/13, Train Loss: 0.0214
Epoch [119/250], Progress: 3/13, Train Loss: 0.0433
Epoch [119/250], Progress: 4/13, Train Loss: 0.0369
Epoch [119/250], Progress: 5/13, Train Loss: 0.0310
Epoch [119/250], Progress: 6/13, Train Loss: 0.0275
Epoch [119/250], Progress: 7/13, Train Loss: 0.1059
Epoch [119/250], Progress: 8/13, Train Loss: 0.0663
Epoch [119/250], Progress: 9/13, Train Loss: 0.0078
Epoch [119/250], Progress: 10/13, Train Loss: 0.1052
Epoch [119/250], Progress: 11/13, Train Loss: 0.0324
Epoch [119/250], Progress: 12/13, Train Loss: 0.0192
Epoch [119/250], Progress: 13/13, Train Loss: 0.0053
Epoch [119/250], Train Loss: 0.0402, Validation Loss: 0.0185

Epoch [120/250], Progress: 1/13, Train Loss: 0.0312
Epoch [120/250], Progress: 2/13, Train Loss: 0.0644
Epoch [120/250], Progress: 3/13, Train Loss: 0.0169
Epoch [120/250], Progress: 4/13, Train Loss: 0.0663
Epoch [120/250], Progress: 5/13, Train Loss: 0.0197
Epoch [120/250], Progress: 6/13, Train Loss: 0.0093
Epoch [120/250], Progress: 7/13, Train Loss: 0.0287
Epoch [120/250], Progress: 8/13, Train Loss: 0.0195
Epoch [120/250], Progress: 9/13, Train Loss: 0.0761
Epoch [120/250], Progress: 10/13, Train Loss: 0.0204
Epoch [120/250], Progress: 11/13, Train Loss: 0.0088
Epoch [120/250], Progress: 12/13, Train Loss: 0.0074
Epoch [120/250], Progress: 13/13, Train Loss: 0.0070
Epoch [120/250], Train Loss: 0.0289, Validation Loss: 0.0142

Epoch [121/250], Progress: 1/13, Train Loss: 0.0112
Epoch [121/250], Progress: 2/13, Train Loss: 0.0144
Epoch [121/250], Progress: 3/13, Train Loss: 0.0359
Epoch [121/250], Progress: 4/13, Train Loss: 0.0303
Epoch [121/250], Progress: 5/13, Train Loss: 0.0082
Epoch [121/250], Progress: 6/13, Train Loss: 0.0106
Epoch [121/250], Progress: 7/13, Train Loss: 0.0134
Epoch [121/250], Progress: 8/13, Train Loss: 0.0400
Epoch [121/250], Progress: 9/13, Train Loss: 0.0175
Epoch [121/250], Progress: 10/13, Train Loss: 0.0500
Epoch [121/250], Progress: 11/13, Train Loss: 0.0658
Epoch [121/250], Progress: 12/13, Train Loss: 0.0165
Epoch [121/250], Progress: 13/13, Train Loss: 0.0721
Epoch [121/250], Train Loss: 0.0297, Validation Loss: 0.0162

Epoch [122/250], Progress: 1/13, Train Loss: 0.0289
Epoch [122/250], Progress: 2/13, Train Loss: 0.0147
Epoch [122/250], Progress: 3/13, Train Loss: 0.0740
Epoch [122/250], Progress: 4/13, Train Loss: 0.0316
Epoch [122/250], Progress: 5/13, Train Loss: 0.0384
Epoch [122/250], Progress: 6/13, Train Loss: 0.0638
Epoch [122/250], Progress: 7/13, Train Loss: 0.0107
Epoch [122/250], Progress: 8/13, Train Loss: 0.0180
Epoch [122/250], Progress: 9/13, Train Loss: 0.0485
Epoch [122/250], Progress: 10/13, Train Loss: 0.0286
Epoch [122/250], Progress: 11/13, Train Loss: 0.0542
Epoch [122/250], Progress: 12/13, Train Loss: 0.0318
Epoch [122/250], Progress: 13/13, Train Loss: 0.0296
Epoch [122/250], Train Loss: 0.0364, Validation Loss: 0.0156

Epoch [123/250], Progress: 1/13, Train Loss: 0.0090
Epoch [123/250], Progress: 2/13, Train Loss: 0.0556
Epoch [123/250], Progress: 3/13, Train Loss: 0.0351
Epoch [123/250], Progress: 4/13, Train Loss: 0.0054
Epoch [123/250], Progress: 5/13, Train Loss: 0.0398
Epoch [123/250], Progress: 6/13, Train Loss: 0.0054
Epoch [123/250], Progress: 7/13, Train Loss: 0.0483
Epoch [123/250], Progress: 8/13, Train Loss: 0.0096
Epoch [123/250], Progress: 9/13, Train Loss: 0.0394
Epoch [123/250], Progress: 10/13, Train Loss: 0.0195
Epoch [123/250], Progress: 11/13, Train Loss: 0.0035
Epoch [123/250], Progress: 12/13, Train Loss: 0.0202
Epoch [123/250], Progress: 13/13, Train Loss: 0.0669
Epoch [123/250], Train Loss: 0.0275, Validation Loss: 0.0160

Epoch [124/250], Progress: 1/13, Train Loss: 0.0212
Epoch [124/250], Progress: 2/13, Train Loss: 0.0162
Epoch [124/250], Progress: 3/13, Train Loss: 0.0047
Epoch [124/250], Progress: 4/13, Train Loss: 0.0670
